file_path,prob
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b6ac4854a0b84ee384def6e8295261b3.mp4,0.11508112400770178
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/28ed50d298c343959360502363c58c8d.mp4,0.09215327352285381
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/0fa151712539486f9cec3da3cd23ca8b.mp4,0.0409836396574974
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/930b1b7e9f0947db8888f5ccbdbafe26.mp4,0.0004153197514824002
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/89ea1df8f7ec4ba390b00e1e6de86369.mp4,0.026817910373210904
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/10071c271a8e49b2a3f2740361003e07.mp4,0.0094900140538811
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/3a053254a37a4275a4366d6491872785.mp4,0.9707330465316771
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/71530a338abe44d5824e2a39024ede03.mp4,0.998833656311035
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/8555409341ba4eab9b42b5cad3b62187.mp4,0.013005108572542601
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b6780fcb8c164753b7716c38315949a8.mp4,0.013598482124507406
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/830231ced0fc4f9aa8875ef3777a6c3b.mp4,0.0187468938529491
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/11ffe959bdc64624aa233754334d3a50.mp4,0.9955790638923643
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/3574e4309f6e477a9dee34010547dc4f.mp4,0.003039730712771401
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f5bfa18b56b74d9fb1ecd701537b4dd5.mp4,0.028846103698015203
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/899bb7bc078e47c6a1b04073ba00c180.mp4,0.9958541393280028
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/d121ddcbefd54599955f8ddc94dfb100.mp4,0.9955110549926757
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/9f9f5ea4f2154768b2913407d2e1a8e6.mp4,0.008037133142352097
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/03e94b275b934bd2a2264f00669d8dd5.mp4,0.00014224031474439994
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/ce73dc90c9f049e69c0fcd812cbe2c3c.mp4,0.9901711344718933
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/5315215983614634845e12208a814b94.mp4,0.018741581588983508
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/6b7d115e448d4db78b8b90fbd5a05ae9.mp4,0.0198259875178337
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/63033d08097b4ad792c12aa48f2c8a2e.mp4,0.009401771239936298
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f4829f47bb9a46528a9d26bef01a95fc.mp4,0.012510762549936705
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b0cf4da9452b47fe93c11ec38a7cbc73.mp4,0.10881984233856198
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/df8051fe07c64173a66266cf5c627715.mp4,0.1414460092782974
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/43f71091fcdf4276b8c08823d60db5ff.mp4,0.781819462776184
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b5d76fe6afc54314a820da860d103552.mp4,0.990973174571991
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/c49b513f707741e5a3afa2b4e8baa01e.mp4,0.0016837139846757004
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/68f39f95a102422c92154ba040d64647.mp4,0.0006000114372000003
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/80174a939b9947238260919460e5d11b.mp4,0.16106092929840082
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/7f1ae2cffec446ea9e2f1eae9402025a.mp4,0.9516006112098694
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/85569c8e1968413a83bf0dd821aedcdf.mp4,0.994738519191742
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/94f7c08790e342648faf61f10a1a8316.mp4,0.0016972348093986004
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/524c0f54a69443679566037760594451.mp4,0.9505869150161744
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/041a411e7ee44189879a183a5d01b34a.mp4,0.9967890381813048
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/22f056d644724d0282f12e610fd05130.mp4,0.0021216911263763003
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/fedd2d1989a341df85b59b908c6afd8d.mp4,0.9840505123138427
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/d43527c553e74b739f107f720cf11ad5.mp4,0.20819379389286038
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/7743cc7bece846989a43116c0034afc3.mp4,0.9959314465522766
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/12646eebe8b54b5fa7c4ffb9e20573de.mp4,0.9949543476104737
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/a94d3d77804e4562ad1a2e481a981bc1.mp4,0.3604528903961181
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/50a66ca61ebd4f7eaff5f943181e89ba.mp4,0.007373571395874002
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/fceaed0821e044f2833842efb7ff61a0.mp4,0.03906746581196781
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/ad551e5b3e5b4ed99328eceb5af5b353.mp4,0.04272056370973581
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/a459fdb33ad04d2ebee13057b95d7022.mp4,0.008099579252302603
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/8149cafed998449db8f0ff19707f5896.mp4,0.0034161331132054004
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/fe718022e0ff4553aec2948e856b7135.mp4,0.0055575571022927
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/7c1e4ed543c248c2a3906fe1786e6774.mp4,0.1964657306671142
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/95ec118827e743c38fd820baec597dcc.mp4,0.015375853516161404
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/832779fbe64f4170a7a500526ecadb80.mp4,0.13559120893478394
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/74f781ac3201404f81cb6e92e6b1d697.mp4,0.3248739540576935
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/76628506e02941a697d0e17c3dae7f01.mp4,0.9987281560897827
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f6cb4f839c7145ef9312569d62c9e3df.mp4,0.9928593635559082
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/692bc225c1c44947b513b16579d7c2b9.mp4,0.036501407623291
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/7c4a903a5e3b42c18c580fe345eb6341.mp4,0.0015043932944536012
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/5b014d839b8e4273821cbea5a9b537e5.mp4,0.004418357275426301
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/d69ef3482fde42acbcc3115d4e213816.mp4,0.333101361989975
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f0cf621d911741dca38ecdedf78345ce.mp4,0.9984191656112673
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/614af90044914dabb7653f8f2ab7173b.mp4,0.984147846698761
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e6b8a1e36089409bb81b54b0708d7e35.mp4,0.008538442663848405
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/9ab2cdb680734004bec29943cedbbad2.mp4,0.11662170290946965
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/a32e757e991e4688bba963772e5b0d2a.mp4,0.0233813039958477
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/fbd217fcaef64b63b0e51536eb502bae.mp4,0.00657548189163214
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/3941bab21604477180db468f369b7ddc.mp4,0.0142425363883376
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/0c6e75eb839a4a4bbf75b79b1f8418b5.mp4,0.0506337843835353
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/c0b0266f88ec4cb5abc14baf3d61c826.mp4,0.06522028893232341
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/71ce3be9795f4c31a4bcf39af0ef77ab.mp4,0.015204358845949105
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/9950d5883b564531904ca3260f95e1f8.mp4,0.0203763134777545
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/927f9c64d90d474a8646fde00f54e162.mp4,0.987755537033081
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/03a8b47285c8440094a416374ad4f32c.mp4,0.007036401890218197
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/8f1a729de192497cae07e5427ed50931.mp4,0.002816616091877201
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/a46a313d1fa54337af65a12ee1fbdd12.mp4,0.04274617135524751
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/12168c87c17e43ef89195ac12121c77f.mp4,0.2006900012493133
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/ba214ae430c04907a3cb16c071476bfc.mp4,0.9985740780830384
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/8f76534e3a634a12a4ff35cc0419ffe7.mp4,0.6874846220016478
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e3c5f36ede954280a13d4930c9a7a2a5.mp4,0.026135759428143505
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b906d1aede414fe8b8ab21b858f1b33b.mp4,0.9990479946136477
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f3299b62bf3343c49abb482dbdf698bd.mp4,0.9990721940994264
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/3d529d1e2cd44d72b07823e723d81233.mp4,0.9292382001876832
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b085672481e245828b9d3ceceaefb995.mp4,0.0031183194369077015
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e42d815c62a74b6aa2958747cad7b38b.mp4,0.9991451501846312
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b108bc7db4664a6bb3d6062219c50aa0.mp4,0.9941376447677611
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/aadabb1d8d1f4ddabb7d99289a520e70.mp4,0.0824992209672927
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/51d5df20ad9f449ca486e696b353c5f8.mp4,0.9912656545639038
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/bc27c0980f7f41368bd0f10d21bf5abd.mp4,0.0038294158875942013
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/2cd87803b9b34911aaf25c24884d32fa.mp4,0.9909440279006957
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/69560ede63d347abbfd234293a3ee699.mp4,0.007450947538018202
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/15f88f1c53624bf5aab5a5fb4d6227f1.mp4,0.9971885681152343
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f9c14912e6e84fdfbf0b3b18e321ead4.mp4,0.13542665541172022
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/77ce8ae7b16741148e79cee5a327167f.mp4,0.061376929283141986
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/da99c0d25d2f4624875f9dcd329e0f82.mp4,0.0723650678992271
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/5612815ef3ef4fd1acd7751f31b7dbc3.mp4,0.0021404083818196994
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/a4298e69780648b88c6db07dd870bcc0.mp4,0.005332320462912303
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/962b0053735146e7823fb7b943b11ed8.mp4,0.9870893955230711
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/2b9eae5fc33e4addadfc30b4fafe7f14.mp4,0.04401094466447831
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/52711464152d4c29935899f6946fd759.mp4,0.001436554826796
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/82f43f114c444320b147d58933f97ce4.mp4,0.38762956857681274
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e7c54d2aa171412e9d3513718b5278ba.mp4,0.024851750582456502
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e73e2fa3bf804976b21a6921220983dd.mp4,0.11186698079109192
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/03ea2d9479f94113954ae54a3530a908.mp4,0.05803090333938591
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/bb844f955f3340a0a9222e717399d049.mp4,0.005710128694772702
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e8403b63a9a54e6086c1e8e3aa17fe52.mp4,0.012433024123311006
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/bb3214ffacc24d6096b9dedad612f4c4.mp4,0.9971223473548888
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/c3ac1496b4034018ad191957be19551f.mp4,0.0017619389109313004
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e2b00f411bd84b8fa702cf915f6427f8.mp4,0.04911283403635022
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/cc106afc2d1148a2a63fae0e0f54c28a.mp4,0.11002334952354428
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/883793945e5b4652b4c81b54d5c848c3.mp4,0.9685662984848022
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/a8b0c172c7bd4dcd9366f186743b47c4.mp4,0.936257004737854
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/fd0b04d035a34470a9d18f922c2cfe9e.mp4,0.9468191862106324
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/4d1478ec748e467abbfb0772066feddd.mp4,0.015972174704074794
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/1eba45dd0ed24ce983e345c01fcfd669.mp4,0.6125341057777405
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b414ee27c5b44f4d8223701251bac6b6.mp4,0.009169133380055396
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/0c7e09f4e0074509a229b295da41bcf4.mp4,0.0025893817655741995
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f0c058e315cc4a09a396207b8a121d10.mp4,0.9958548545837402
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/159e84bebbdf4561aec5fe13cd865dbd.mp4,0.9984526634216307
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/34ce464548354145b672ab9a8212e4a0.mp4,0.9785159826278687
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/91322b8085b6493f968a07ebea253def.mp4,0.09127631783485411
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/4b2aed7e76b5464ca9a31ddc81e5489d.mp4,0.0033961397130041994
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/5f49f83a31e6454a8194560be1083156.mp4,0.9976511001586915
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/d1a9121bffd944dc93c2e50326203841.mp4,0.9442507624626159
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/ff938ef1f5fc446ca5fd7b5b3fef4058.mp4,0.0151563048362732
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/fcb2990db7b74e2fa441a7c7bb2aa3e5.mp4,0.9956530928611756
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/21c90347ace34621af6d2608e5136051.mp4,0.005260504316538501
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/774227a46efb4dfabef6480f9e19f911.mp4,0.9948031902313232
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/38dccf470c4245aca932effcc907330a.mp4,0.003161782398819902
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/77d023429cd34749901a0ac1760dc2f9.mp4,0.9886190891265868
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/45cd0706ac5d43fb9282065b8f53f7f3.mp4,0.015066151507198798
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/1ce24843798a44ad88578433ad3c7947.mp4,0.9387683868408204
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/7e604f9b1e1240dab0c4af03c2736e01.mp4,0.8839278221130372
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/be50e7cfe5ca4b78bc5617246f78d9c1.mp4,0.9925196170806884
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/9fb17c4357c74bfbafb3d87de76ff55c.mp4,0.04357780888676642
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/74c312d7f9394a60a45cbca20079ebd7.mp4,0.9974218606948851
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/5ceac73a201447598b115fdd73bead57.mp4,0.07108293473720552
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/305cbc34e3624d4e80838146b0116bd5.mp4,0.16651888191699982
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/6b6bb1985a10432b90509356e7b7194a.mp4,0.021274961531162193
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/2ca3408dd31747a89c2f819d6ee6f4b2.mp4,0.019523773342370904
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f21b4d7a2ea04ea9bafffbda49941a63.mp4,0.013569802977144696
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/9480acaf1a354376b4336bcc7cab8f37.mp4,0.0172895975410938
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f2fa9dbc92f84ebf82a9f841a453303e.mp4,0.9946940541267397
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/067f583dcf214bafb8e843f87a202aca.mp4,0.9992194175720216
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/56055e5b8a3f4fd58979b3f46bba5b5c.mp4,0.07839713245630259
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/c6dc84c396004e47b10f8015ade66150.mp4,0.0030711377039551
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/aaae36063bb44e4ba34c1a705bf134a6.mp4,0.9993297457695007
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/7aa4e0641d9745a3b6ca79ce2f0c12ae.mp4,0.0028701673727482015
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/627aba5b89e34d72a1a45ec5bd7c5583.mp4,0.05877409875392912
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b8feb22868024b99a9a386e6f99489ca.mp4,0.9759212136268616
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/0c962a1f35d2467a9a116444b11e0155.mp4,0.988856613636017
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/302421d546114da49565cfbf953d95ac.mp4,0.9444431066513062
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/6f1d6fa0f1fa41bfaed5b99013e69dfd.mp4,0.05362332239747039
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/a1ca7c094a8f45cba285fda34ffbfb4a.mp4,0.9916842579841613
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/1823aabcad8c462c8b2985ed942df44f.mp4,0.0023106448352336003
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b8fb4368983b428f9d5d9fe54786fd44.mp4,0.12953704595565793
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e67dae511b8448408082ee5a8b4ca5cf.mp4,0.9958244562149047
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b766cb0442754052abd830226dc172ca.mp4,0.7159367203712462
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e6a4cc551dc54748836611a25485a2d9.mp4,0.03062961623072621
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/76d3e2e8fb944dc5ad54db32438d6ca9.mp4,0.9975987672805785
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/3de1079959bf45d386299156b0c77ba0.mp4,0.0058304825797677005
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/baef800f0f5e4ed3925fac4c093ef018.mp4,0.0800392031669616
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/edd8a079f2ef49fba7ee47ddb0b7603a.mp4,0.008714603260159399
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/ba9449ef318549e98f21a1e78965de48.mp4,0.8969863653182983
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/31a312aca61f435c84b029027d69882e.mp4,0.3991522192955017
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/33fbbed61a0a429cb973f7820d37998a.mp4,0.041815843433141694
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/4cfa4e0acc444b8e96728e903f6af1e8.mp4,0.06000680848956101
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/45e7c5354f474da59b213064dcdf4581.mp4,0.9787861704826355
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/5a6b0f22bdb64baca43cf601ae0a6328.mp4,0.9990068674087523
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/9687181b7bfc4c4e82a4af018ad8d71d.mp4,0.8367844223976135
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/2a24d7c5b09e42e69e0209cc6e411fb5.mp4,0.008327044546604103
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/9aee10aa3b5a435ab9f1661a52c6c3c2.mp4,0.044775046408176415
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/ed17c18eb44e4fe7b85f6293122c823b.mp4,0.79072105884552
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/79658b7011e54be2b9dbb06e160bdf92.mp4,0.36259627342224127
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/ffce8235faab476eb2e73b51c2a73e56.mp4,0.0187908541411161
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/15ad51d4c2824e04b1bc848d72ea52bc.mp4,0.9975758790969849
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/d5c44b86db794cf791105b870e331662.mp4,0.9716115593910216
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/a9f0dc7eebdf496b87042eafc0bc346a.mp4,0.011149555444717399
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/fdd23b2c542f4b2397fc71e9526f78c1.mp4,0.002002439694479101
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e12612afcc364760a46f402a1a6dd060.mp4,0.22499421238899234
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/dcb423dc4b5e48ce8f87039336577540.mp4,0.08495666831731791
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/8a3ae6f71c024cd096b1de28d7963a0b.mp4,0.970368504524231
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/8a016fd55b6847e6aa7cdc99fbfd9751.mp4,0.9957228899002076
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/60cb1de5805f46da810f82325bf29de7.mp4,0.746782124042511
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/72eeca9c0bea4ed69b4e4d480b8eceee.mp4,0.059934034943580614
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/cff3a1e0b9244aabaa220cd7e14f1a77.mp4,0.0044881450012326015
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/7c0659fda05c4e23b9e866b7f433c34a.mp4,0.9961743950843812
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/dd31e09fe3cd46a7a4eb209b62fb2ba0.mp4,0.07235530018806452
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/086f9d6aab6d470eb797dba3d4d8fbfa.mp4,0.030729945749044408
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/3e39033e8fed4ea8a2c7b4d3055d43fa.mp4,0.0010501281358301
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/66baa16bbf224ed5a44301995b68d5b4.mp4,0.0471002049744129
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/9f56a07e7df7409783ca5138bb587404.mp4,0.0006532522966152999
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/d7ad40c8f4fa463bb534e846eb47bab4.mp4,0.8569421768188477
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/102838b11b7b440db36f7cf5436d463e.mp4,0.995564579963684
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/3eea0c1dea6442bf955b1cf39f19f8a6.mp4,0.7439793348312379
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/59834da50b1449b781b791e7609ad287.mp4,0.0103378789499402
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/3175a121b1ea4923b347563dd808f1bc.mp4,0.9983519911766052
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/4beafd201d014e25ab983a205fa4c7a3.mp4,0.26316550374031067
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/a8d35d0954a8416c9e2a1953694871b3.mp4,0.015166282653808504
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/9457fbebd1d84bf78900e9782f9a3cfd.mp4,0.013575686141848507
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/8ba4b66aa52643a5967d532037ad919f.mp4,0.036052118986845
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/80b828173f854ec295d22229abe1c528.mp4,0.9908098578453064
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/8281a58a83ac4af89d198844466bd599.mp4,0.2824928760528564
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/d592ea88826740e287a9b0f502be3a46.mp4,0.0513373650610446
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/1cdda301f10649508cfbadd08b8a0d67.mp4,0.005668387748301003
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/248a3754ccf74a1280e3d8a0bb3eecae.mp4,0.24956910312175754
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/966adb1f2f8e408bb5494cec5383f5e1.mp4,0.006848133169114503
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/c5ff49d613a14dfcb89cb3c35c25796d.mp4,0.0597104951739311
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/1a6bf13d7aab4eafade4ffd059fbeaa3.mp4,0.9952038526535033
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/828168b2216d4742b1325548b98bade0.mp4,0.0023835157044231003
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/524ebb5af4424381989ad7a07a6ac9a2.mp4,0.03404021635651581
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/cf030091c50d45a9805742d6f8f2696a.mp4,0.038871843367815
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/413ee9c4d22342b1891ca2575ba5e5ee.mp4,0.9981889724731444
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/0edf685f2e4b48fdbfd9b9b282e1e1b8.mp4,0.9956249594688417
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/424e143deb8b4181a6b6af785113bb8b.mp4,0.9909994602203368
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/eebf753ca60148a3bcd58cbbd6cfcc2a.mp4,0.024178307503461807
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/9993ce4e7b6649788203594037be9ebb.mp4,0.024600578472018204
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/49dac2403efb41758237c3210ed9930c.mp4,0.052217710763216005
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/44d47ab1fb2641088ac86f6ff70b15c8.mp4,0.9990084986686707
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/4831e621225341d6bf4d67eda5e6aa0f.mp4,0.0011166296899318001
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/c61a7fb7c8ad4a13a533cddf5b06de1b.mp4,0.024268355220556207
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/c4c1a869d0344ed2a09bccd1ec202a23.mp4,0.07601598650217048
